,url,samelike,watched,rate_self
149,https://www.douban.com/people/66396229,64,344,0.18604651162790697
150,https://www.douban.com/people/160589132,0,0,0.0
151,https://www.douban.com/people/essehans,6,26,0.23076923076923078
152,https://www.douban.com/people/154004334,0,0,0.0
153,https://www.douban.com/people/79960173,12,33,0.36363636363636365
154,https://www.douban.com/people/147936947,7,15,0.4666666666666667
155,https://www.douban.com/people/59740605,81,258,0.313953488372093
156,https://www.douban.com/people/157050864,0,0,0.0
157,https://www.douban.com/people/156092972,8,42,0.19047619047619047
158,https://www.douban.com/people/151790069,0,0,0.0
159,https://www.douban.com/people/apotoxin,106,315,0.33650793650793653
160,https://www.douban.com/people/63463770,32,171,0.1871345029239766
161,https://www.douban.com/people/68507627,49,463,0.10583153347732181
162,https://www.douban.com/people/104106309,35,129,0.2713178294573643
163,https://www.douban.com/people/101321168,11,22,0.5
164,https://www.douban.com/people/woxm,15,100,0.15
165,https://www.douban.com/people/CandiceShao,45,293,0.15358361774744028
166,https://www.douban.com/people/41250740,48,770,0.06233766233766234
167,https://www.douban.com/people/90589037,0,0,0.0
168,https://www.douban.com/people/151850783,0,0,0.0
169,https://www.douban.com/people/4237075,67,564,0.11879432624113476
170,https://www.douban.com/people/1358875,25,133,0.18796992481203006
171,https://www.douban.com/people/ssime,100,679,0.14727540500736377
172,https://www.douban.com/people/78132858,40,165,0.24242424242424243
173,https://www.douban.com/people/gzj1000xp,111,459,0.24183006535947713
174,https://www.douban.com/people/48932443,42,331,0.1268882175226586
175,https://www.douban.com/people/53708578,0,0,0.0
176,https://www.douban.com/people/kathychu,150,745,0.20134228187919462
177,https://www.douban.com/people/91749688,9,69,0.13043478260869565
178,https://www.douban.com/people/ellie0314,95,1265,0.07509881422924901
179,https://www.douban.com/people/156783840,0,0,0.0
180,https://www.douban.com/people/1367418,0,0,0.0
181,https://www.douban.com/people/50297429,0,0,0.0
182,https://www.douban.com/people/152790884,14,82,0.17073170731707318
183,https://www.douban.com/people/36018111,44,99,0.4444444444444444
184,https://www.douban.com/people/156947339,0,0,0.0
185,https://www.douban.com/people/49950696,48,302,0.15894039735099338
186,https://www.douban.com/people/71806973,44,176,0.25
187,https://www.douban.com/people/APTX4869chuan,105,735,0.14285714285714285
188,https://www.douban.com/people/74291934,59,260,0.22692307692307692
189,https://www.douban.com/people/winners1119,67,476,0.1407563025210084
190,https://www.douban.com/people/lovelyladys,76,460,0.16521739130434782
191,https://www.douban.com/people/49134601,126,1370,0.09197080291970802
192,https://www.douban.com/people/148775743,0,0,0.0
193,https://www.douban.com/people/lina1994,87,625,0.1392
194,https://www.douban.com/people/71530808,0,0,0.0
195,https://www.douban.com/people/147438898,0,0,0.0
196,https://www.douban.com/people/le_grand_bleu,140,1603,0.08733624454148471
197,https://www.douban.com/people/cindypan,46,924,0.049783549783549784
198,https://www.douban.com/people/151694001,44,185,0.23783783783783785
199,https://www.douban.com/people/156945808,0,0,0.0
200,https://www.douban.com/people/48976405,93,992,0.09375
201,https://www.douban.com/people/151572205,0,0,0.0
202,https://www.douban.com/people/67314740,64,906,0.0706401766004415
203,https://www.douban.com/people/Jessie-Long,45,335,0.13432835820895522
204,https://www.douban.com/people/44642367,84,1177,0.0713678844519966
205,https://www.douban.com/people/vsufi,0,0,0.0
206,https://www.douban.com/people/45207748,59,284,0.20774647887323944
207,https://www.douban.com/people/153020566,0,0,0.0
208,https://www.douban.com/people/mingridengtian,129,492,0.2621951219512195
209,https://www.douban.com/people/58736326,15,71,0.2112676056338028
210,https://www.douban.com/people/70917215,73,461,0.15835140997830802
211,https://www.douban.com/people/63958796,76,367,0.20708446866485014
212,https://www.douban.com/people/91609157,0,0,0.0
213,https://www.douban.com/people/mildseven827,72,653,0.11026033690658499
214,https://www.douban.com/people/81465069,126,581,0.21686746987951808
215,https://www.douban.com/people/79057457,0,0,0.0
216,https://www.douban.com/people/135138775,17,182,0.09340659340659341
217,https://www.douban.com/people/149337044,7,46,0.15217391304347827
218,https://www.douban.com/people/49320785,0,0,0.0
219,https://www.douban.com/people/141704260,0,0,0.0
220,https://www.douban.com/people/47790831,0,0,0.0
221,https://www.douban.com/people/85315216,6,23,0.2608695652173913
222,https://www.douban.com/people/42426866,37,210,0.1761904761904762
223,https://www.douban.com/people/yipanhanxin,56,630,0.08888888888888889
224,https://www.douban.com/people/4041009,17,28,0.6071428571428571
225,https://www.douban.com/people/44010633,0,0,0.0
226,https://www.douban.com/people/luly_xy,76,1005,0.07562189054726368
227,https://www.douban.com/people/41049728,0,0,0.0
228,https://www.douban.com/people/153904210,0,0,0.0
229,https://www.douban.com/people/151193188,14,109,0.12844036697247707
230,https://www.douban.com/people/sli,49,550,0.0890909090909091
231,https://www.douban.com/people/96465762,62,504,0.12301587301587301
232,https://www.douban.com/people/137185731,0,0,0.0
233,https://www.douban.com/people/73410140,68,292,0.2328767123287671
234,https://www.douban.com/people/48525907,146,715,0.2041958041958042
235,https://www.douban.com/people/4695334,120,959,0.1251303441084463
236,https://www.douban.com/people/119562387,0,0,0.0
237,https://www.douban.com/people/82191110,16,151,0.10596026490066225
238,https://www.douban.com/people/48120700,84,817,0.10281517747858017
239,https://www.douban.com/people/siasver,29,398,0.0728643216080402
240,https://www.douban.com/people/60861995,27,173,0.15606936416184972
241,https://www.douban.com/people/160182852,0,0,0.0
242,https://www.douban.com/people/43771575,11,106,0.10377358490566038
243,https://www.douban.com/people/42961895,104,751,0.1384820239680426
244,https://www.douban.com/people/polly.,18,62,0.2903225806451613
245,https://www.douban.com/people/150166434,6,55,0.10909090909090909
246,https://www.douban.com/people/53067576,128,570,0.22456140350877193
247,https://www.douban.com/people/janelovepeace,25,345,0.07246376811594203
248,https://www.douban.com/people/130108011,0,0,0.0
249,https://www.douban.com/people/gxy1995hello,26,144,0.18055555555555555
250,https://www.douban.com/people/sweet0221,12,61,0.19672131147540983
251,https://www.douban.com/people/127286560,0,0,0.0
252,https://www.douban.com/people/148022162,0,0,0.0
253,https://www.douban.com/people/youcolly,0,0,0.0
254,https://www.douban.com/people/120991913,15,132,0.11363636363636363
255,https://www.douban.com/people/44664554,9,26,0.34615384615384615
256,https://www.douban.com/people/145626650,55,319,0.1724137931034483
257,https://www.douban.com/people/153270987,9,84,0.10714285714285714
258,https://www.douban.com/people/139923425,0,0,0.0
259,https://www.douban.com/people/3189714,124,635,0.1952755905511811
260,https://www.douban.com/people/GraceWangyueyue,40,305,0.13114754098360656
261,https://www.douban.com/people/132368221,0,0,0.0
262,https://www.douban.com/people/52593100,0,0,0.0
263,https://www.douban.com/people/142645877,0,0,0.0
264,https://www.douban.com/people/janepotter,12,100,0.12
265,https://www.douban.com/people/157778334,7,26,0.2692307692307692
266,https://www.douban.com/people/46068391,33,366,0.09016393442622951
267,https://www.douban.com/people/155263843,6,42,0.14285714285714285
268,https://www.douban.com/people/shelleyyuki,87,613,0.14192495921696574
269,https://www.douban.com/people/54992196,0,0,0.0
270,https://www.douban.com/people/55303955,42,131,0.32061068702290074
271,https://www.douban.com/people/61024850,29,91,0.31868131868131866
272,https://www.douban.com/people/lovelydvdv,20,139,0.14388489208633093
273,https://www.douban.com/people/Urahara_Kisuke,102,1189,0.08578637510513036
274,https://www.douban.com/people/49302214,25,141,0.1773049645390071
275,https://www.douban.com/people/151706165,40,163,0.24539877300613497
276,https://www.douban.com/people/65898593,44,159,0.27672955974842767
277,https://www.douban.com/people/155697027,0,0,0.0
278,https://www.douban.com/people/141833902,0,0,0.0
279,https://www.douban.com/people/140663583,0,0,0.0
280,https://www.douban.com/people/160252641,0,0,0.0
281,https://www.douban.com/people/59553359,28,294,0.09523809523809523
282,https://www.douban.com/people/5210831,52,616,0.08441558441558442
283,https://www.douban.com/people/156265107,0,0,0.0
284,https://www.douban.com/people/157235630,0,0,0.0
285,https://www.douban.com/people/63200619,0,0,0.0
286,https://www.douban.com/people/151683253,0,0,0.0
287,https://www.douban.com/people/160500565,0,0,0.0
288,https://www.douban.com/people/46912683,17,382,0.04450261780104712
289,https://www.douban.com/people/43157011,46,155,0.2967741935483871
290,https://www.douban.com/people/Summerlalala,6,31,0.1935483870967742
291,https://www.douban.com/people/aphotog,77,213,0.3615023474178404
292,https://www.douban.com/people/70666002,0,0,0.0
293,https://www.douban.com/people/151347920,20,58,0.3448275862068966
294,https://www.douban.com/people/46669486,106,1207,0.08782104391052195
295,https://www.douban.com/people/he0214,63,1063,0.059266227657572904
296,https://www.douban.com/people/zhanglinge,73,625,0.1168
297,https://www.douban.com/people/youngyannis,0,0,0.0
298,https://www.douban.com/people/149233198,0,0,0.0
299,https://www.douban.com/people/69452977,14,70,0.2
300,https://www.douban.com/people/80026297,0,0,0.0
301,https://www.douban.com/people/97464254,9,57,0.15789473684210525
302,https://www.douban.com/people/25725176,6,43,0.13953488372093023
303,https://www.douban.com/people/153308300,18,49,0.3673469387755102
304,https://www.douban.com/people/NavyRoga,175,1038,0.16859344894026976
305,https://www.douban.com/people/59396673,0,0,0.0
306,https://www.douban.com/people/dankeschoen,13,68,0.19117647058823528
307,https://www.douban.com/people/156796272,7,57,0.12280701754385964
308,https://www.douban.com/people/143476762,0,0,0.0
309,https://www.douban.com/people/cristian,156,763,0.20445609436435125
310,https://www.douban.com/people/157182651,0,0,0.0
311,https://www.douban.com/people/161502758,0,0,0.0
312,https://www.douban.com/people/152061135,0,0,0.0
313,https://www.douban.com/people/42679394,131,1006,0.13021868787276342
314,https://www.douban.com/people/148360055,43,144,0.2986111111111111
315,https://www.douban.com/people/155948248,42,271,0.15498154981549817
316,https://www.douban.com/people/40019918,38,199,0.19095477386934673
317,https://www.douban.com/people/61029026,20,18,1.1111111111111112
318,https://www.douban.com/people/156936836,0,0,0.0
319,https://www.douban.com/people/58968096,10,44,0.22727272727272727
320,https://www.douban.com/people/147298228,0,0,0.0
321,https://www.douban.com/people/67060092,23,51,0.45098039215686275
322,https://www.douban.com/people/72207702,86,342,0.25146198830409355
323,https://www.douban.com/people/61916584,12,40,0.3
324,https://www.douban.com/people/146008872,41,259,0.1583011583011583
325,https://www.douban.com/people/157004320,0,0,0.0
326,https://www.douban.com/people/115709758,0,0,0.0
327,https://www.douban.com/people/33977460,66,226,0.2920353982300885
328,https://www.douban.com/people/158274408,0,0,0.0
329,https://www.douban.com/people/64887240,27,77,0.35064935064935066
330,https://www.douban.com/people/gavinturkey,152,1108,0.1371841155234657
331,https://www.douban.com/people/gwendo,31,148,0.20945945945945946
332,https://www.douban.com/people/158424495,0,0,0.0
333,https://www.douban.com/people/59398327,0,0,0.0
334,https://www.douban.com/people/129388015,0,0,0.0
335,https://www.douban.com/people/59820919,73,298,0.24496644295302014
336,https://www.douban.com/people/139560350,0,0,0.0
337,https://www.douban.com/people/84952172,8,15,0.5333333333333333
338,https://www.douban.com/people/119449888,9,62,0.14516129032258066
339,https://www.douban.com/people/Freedom1399,39,328,0.11890243902439024
340,https://www.douban.com/people/Katoshqi,18,174,0.10344827586206896
341,https://www.douban.com/people/ting0710,73,331,0.22054380664652568
342,https://www.douban.com/people/142149780,0,0,0.0
343,https://www.douban.com/people/51732478,30,624,0.04807692307692308
344,https://www.douban.com/people/2872965,86,702,0.1225071225071225
345,https://www.douban.com/people/75184606,45,355,0.1267605633802817
346,https://www.douban.com/people/144766185,12,71,0.16901408450704225
347,https://www.douban.com/people/144642912,12,165,0.07272727272727272
348,https://www.douban.com/people/144052758,51,207,0.2463768115942029
349,https://www.douban.com/people/138045301,9,30,0.3
350,https://www.douban.com/people/2224281,58,942,0.06157112526539278
351,https://www.douban.com/people/155448636,0,0,0.0
352,https://www.douban.com/people/phoenixhwa,19,74,0.25675675675675674
353,https://www.douban.com/people/xiaoqianquan,104,952,0.1092436974789916
354,https://www.douban.com/people/14093841,99,815,0.12147239263803682
355,https://www.douban.com/people/58691228,37,73,0.5068493150684932
356,https://www.douban.com/people/onemushroom,52,494,0.10526315789473684
357,https://www.douban.com/people/51932396,142,829,0.1712907117008444
358,https://www.douban.com/people/54442875,36,226,0.1592920353982301
359,https://www.douban.com/people/code24,121,1159,0.10440034512510785
360,https://www.douban.com/people/157007176,0,0,0.0
361,https://www.douban.com/people/151635023,35,305,0.11475409836065574
362,https://www.douban.com/people/152909598,0,0,0.0
363,https://www.douban.com/people/163018463,0,0,0.0
364,https://www.douban.com/people/zhaoyu881118,13,160,0.08125
365,https://www.douban.com/people/61503519,36,188,0.19148936170212766
366,https://www.douban.com/people/jinransuxinxian,7,34,0.20588235294117646
367,https://www.douban.com/people/50744915,18,63,0.2857142857142857
368,https://www.douban.com/people/rabbitshome,9,12,0.75
369,https://www.douban.com/people/157092065,0,0,0.0
370,https://www.douban.com/people/1632104,18,128,0.140625
371,https://www.douban.com/people/157251240,0,0,0.0
372,https://www.douban.com/people/161524091,0,0,0.0
373,https://www.douban.com/people/134450246,0,0,0.0
374,https://www.douban.com/people/lazyfish,18,176,0.10227272727272728
375,https://www.douban.com/people/47654687,0,0,0.0
376,https://www.douban.com/people/yuevis,37,307,0.12052117263843648
377,https://www.douban.com/people/48714486,104,895,0.11620111731843576
378,https://www.douban.com/people/3002507,62,339,0.18289085545722714
379,https://www.douban.com/people/xidao,96,1679,0.05717689100655152
380,https://www.douban.com/people/67871578,15,62,0.24193548387096775
381,https://www.douban.com/people/157057432,0,0,0.0
382,https://www.douban.com/people/148179518,0,0,0.0
383,https://www.douban.com/people/139402865,21,113,0.18584070796460178
384,https://www.douban.com/people/1232116,49,542,0.09040590405904059
385,https://www.douban.com/people/elaine0801,54,403,0.13399503722084366
386,https://www.douban.com/people/157127839,13,63,0.20634920634920634
387,https://www.douban.com/people/46097501,80,764,0.10471204188481675
388,https://www.douban.com/people/162495095,0,0,0.0
389,https://www.douban.com/people/156723061,0,0,0.0
390,https://www.douban.com/people/84796038,89,489,0.18200408997955012
391,https://www.douban.com/people/42264701,75,504,0.1488095238095238
392,https://www.douban.com/people/2137189,14,51,0.27450980392156865
393,https://www.douban.com/people/4663652,43,166,0.25903614457831325
394,https://www.douban.com/people/157077404,0,0,0.0
395,https://www.douban.com/people/155408483,0,0,0.0
396,https://www.douban.com/people/161571369,0,0,0.0
397,https://www.douban.com/people/50750876,18,215,0.08372093023255814
398,https://www.douban.com/people/yingying1213,95,906,0.10485651214128035
399,https://www.douban.com/people/61393161,100,724,0.13812154696132597
400,https://www.douban.com/people/almond,21,88,0.23863636363636365
401,https://www.douban.com/people/80688000,0,0,0.0
402,https://www.douban.com/people/87861989,0,0,0.0
403,https://www.douban.com/people/146173838,11,54,0.2037037037037037
404,https://www.douban.com/people/xttlq,81,435,0.18620689655172415
405,https://www.douban.com/people/yagao77,26,163,0.15950920245398773
406,https://www.douban.com/people/155473662,0,0,0.0
407,https://www.douban.com/people/liketobe,59,275,0.21454545454545454
408,https://www.douban.com/people/2835392,30,262,0.11450381679389313
409,https://www.douban.com/people/45549330,91,587,0.15502555366269166
410,https://www.douban.com/people/156367341,59,375,0.15733333333333333
411,https://www.douban.com/people/yolanta,48,231,0.2077922077922078
412,https://www.douban.com/people/65092466,110,558,0.1971326164874552
413,https://www.douban.com/people/amy930318,17,70,0.24285714285714285
414,https://www.douban.com/people/122337533,0,0,0.0
415,https://www.douban.com/people/58322385,39,194,0.20103092783505155
416,https://www.douban.com/people/62270845,103,424,0.2429245283018868
417,https://www.douban.com/people/146362946,76,493,0.15415821501014199
418,https://www.douban.com/people/moweiqian,60,271,0.22140221402214022
419,https://www.douban.com/people/siyi414141,103,908,0.11343612334801761
420,https://www.douban.com/people/mafen408,55,546,0.10073260073260074
421,https://www.douban.com/people/158122023,0,0,0.0
422,https://www.douban.com/people/44559697,99,680,0.14558823529411766
423,https://www.douban.com/people/leaf0s,0,0,0.0
424,https://www.douban.com/people/66567262,21,130,0.16153846153846155
425,https://www.douban.com/people/145969952,0,0,0.0
426,https://www.douban.com/people/149199017,9,20,0.45
427,https://www.douban.com/people/dearcharyyy,49,252,0.19444444444444445
428,https://www.douban.com/people/58597889,0,0,0.0
429,https://www.douban.com/people/SA69,69,1346,0.0512630014858841
430,https://www.douban.com/people/52624380,34,580,0.05862068965517241
431,https://www.douban.com/people/3873539,82,612,0.13398692810457516
432,https://www.douban.com/people/130225302,0,0,0.0
433,https://www.douban.com/people/149638119,37,184,0.20108695652173914
434,https://www.douban.com/people/aliluqiuqiuaya,17,40,0.425
435,https://www.douban.com/people/2765297,0,0,0.0
436,https://www.douban.com/people/141051349,0,0,0.0
437,https://www.douban.com/people/157428513,0,0,0.0
438,https://www.douban.com/people/63522090,13,29,0.4482758620689655
439,https://www.douban.com/people/airq7,96,742,0.1293800539083558
440,https://www.douban.com/people/41549587,15,62,0.24193548387096775
441,https://www.douban.com/people/154906075,0,0,0.0
442,https://www.douban.com/people/142282876,0,0,0.0
443,https://www.douban.com/people/54061033,0,0,0.0
444,https://www.douban.com/people/4696967,102,749,0.13618157543391188
445,https://www.douban.com/people/150147436,53,222,0.23873873873873874
446,https://www.douban.com/people/141874236,66,365,0.18082191780821918
447,https://www.douban.com/people/130350674,0,0,0.0
448,https://www.douban.com/people/miracle1030,52,305,0.17049180327868851
449,https://www.douban.com/people/StephDDD,133,864,0.15393518518518517
450,https://www.douban.com/people/88505394,0,0,0.0
451,https://www.douban.com/people/40765010,19,102,0.18627450980392157
452,https://www.douban.com/people/47924060,50,443,0.11286681715575621
453,https://www.douban.com/people/48004817,73,350,0.20857142857142857
454,https://www.douban.com/people/135481775,104,695,0.14964028776978416
455,https://www.douban.com/people/rewchel,38,205,0.18536585365853658
456,https://www.douban.com/people/lionloki,23,248,0.09274193548387097
457,https://www.douban.com/people/149329578,0,0,0.0
458,https://www.douban.com/people/148600228,47,583,0.08061749571183534
459,https://www.douban.com/people/atom1116,53,307,0.17263843648208468
460,https://www.douban.com/people/2687188,0,0,0.0
461,https://www.douban.com/people/3969139,22,236,0.09322033898305085
462,https://www.douban.com/people/157069054,0,0,0.0
463,https://www.douban.com/people/yokaaman,68,998,0.06813627254509018
464,https://www.douban.com/people/162915473,0,0,0.0
465,https://www.douban.com/people/4080168,0,0,0.0
466,https://www.douban.com/people/151846502,0,0,0.0
467,https://www.douban.com/people/sunny.de.sky,125,2817,0.04437344692935747
468,https://www.douban.com/people/68961562,34,143,0.23776223776223776
469,https://www.douban.com/people/scholly,49,392,0.125
470,https://www.douban.com/people/3399346,77,1340,0.057462686567164176
471,https://www.douban.com/people/68927651,19,94,0.20212765957446807
472,https://www.douban.com/people/arpger,57,201,0.2835820895522388
473,https://www.douban.com/people/zhangtd,18,30,0.6
474,https://www.douban.com/people/watermelon519,14,29,0.4827586206896552
475,https://www.douban.com/people/owenconan,57,151,0.37748344370860926
476,https://www.douban.com/people/44412475,80,767,0.10430247718383312
477,https://www.douban.com/people/122557538,6,15,0.4
478,https://www.douban.com/people/1897023,23,82,0.2804878048780488
479,https://www.douban.com/people/150750128,0,0,0.0
480,https://www.douban.com/people/67670115,7,27,0.25925925925925924
481,https://www.douban.com/people/50140879,23,125,0.184
482,https://www.douban.com/people/154378050,0,0,0.0
483,https://www.douban.com/people/1937990,21,216,0.09722222222222222
484,https://www.douban.com/people/162907405,0,0,0.0
485,https://www.douban.com/people/47263924,0,0,0.0
